Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
Berlin,01/13/2022 21:00:00,5.0,5.0,5.0,2.7,85.11,,19.4,,261.0,1.2,0.0,,,17.3,,1032.9,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/13/2022 22:00:00,5.1,5.1,5.1,2.6,84.37,,22.5,,267.0,0.9,0.0,,,18.1,,1032.6,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/13/2022 23:00:00,4.9,4.9,4.9,2.3,83.71,,19.8,,260.0,0.9,0.0,,,16.6,,1032.0,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/14/2022 00:00:00,5.0,5.0,5.0,2.5,83.92,,19.6,,270.0,1.1,0.0,,,14.9,,1031.8,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/14/2022 01:00:00,5.1,5.1,5.1,2.7,84.68,,19.4,,269.0,1.2,0.0,,,15.7,,1031.2,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/14/2022 02:00:00,5.1,5.1,5.1,2.8,84.61,,19.1,,270.0,1.4,0.0,,,15.2,,1031.0,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/14/2022 03:00:00,5.3,5.3,5.3,3.1,85.9,,17.1,,264.0,1.8,0.0,,,14.5,,1030.8,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/14/2022 04:00:00,5.1,5.1,5.1,3.3,88.23,,19.0,,270.0,1.4,0.0,,,6.3,,1030.4,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/14/2022 05:00:00,4.8,4.8,4.8,3.8,93.03,,18.6,,260.0,1.0,0.0,,,4.1,,1029.8,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/14/2022 06:00:00,4.8,4.8,4.8,4.0,94.61,,20.0,,260.0,0.8,0.0,,,4.8,,1029.3,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/14/2022 07:00:00,4.7,4.7,4.7,3.9,94.35,,20.4,,260.0,0.7,0.0,,,4.1,,1028.9,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/14/2022 08:00:00,4.6,4.6,4.6,3.5,92.97,,21.1,,270.0,0.4,0.0,,,5.0,,1029.1,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/14/2022 09:00:00,4.8,4.8,4.8,3.3,89.82,,20.2,,270.0,0.9,0.0,,,6.5,,1029.0,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/14/2022 10:00:00,4.8,4.8,4.8,3.5,91.23,,23.1,,270.0,0.5,0.0,,,5.2,,1028.9,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/14/2022 11:00:00,5.1,5.1,5.1,3.6,89.53,,23.2,,269.0,0.9,0.0,,,7.9,,1028.6,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/14/2022 12:00:00,5.6,5.6,5.6,3.7,87.64,,23.0,,276.0,1.5,0.0,,,15.4,,1028.5,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/14/2022 13:00:00,6.0,6.0,6.0,4.0,86.88,,24.7,,270.0,1.9,0.0,,,15.4,,1027.9,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/14/2022 14:00:00,6.2,6.2,6.2,4.7,89.77,,23.7,,280.0,2.2,0.0,,,11.3,,1027.7,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/14/2022 15:00:00,6.3,6.3,6.3,5.1,92.38,,26.4,,286.0,2.0,0.02,,,6.4,,1028.0,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Rain
Berlin,01/14/2022 16:00:00,6.3,6.3,6.3,5.3,92.81,,25.3,,286.0,2.2,0.14,,,4.0,,1028.1,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Rain
Berlin,01/14/2022 17:00:00,6.5,6.5,6.5,5.4,92.99,,19.7,,289.0,2.9,0.08,,,12.7,,1028.6,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Rain
Berlin,01/14/2022 18:00:00,6.6,6.6,6.6,5.2,90.95,,19.0,,283.0,3.2,0.0,,,33.3,,1028.9,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/14/2022 19:00:00,6.7,6.7,6.7,4.5,85.83,,18.2,,309.0,3.5,0.01,,,37.5,,1029.5,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Rain
Berlin,01/14/2022 20:00:00,6.2,6.2,6.2,2.3,76.3,,16.0,,320.0,3.1,0.0,,,36.8,,1029.9,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/14/2022 21:00:00,5.7,5.7,5.7,1.5,74.42,,15.9,,324.0,2.5,0.0,,,33.5,,1030.2,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/14/2022 22:00:00,4.4,4.4,4.4,0.9,78.34,,13.8,,323.0,1.2,0.0,,,29.7,,1030.3,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/14/2022 23:00:00,3.5,3.5,3.5,0.6,81.55,,12.1,,309.0,0.4,0.0,,,33.1,,1030.5,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/15/2022 00:00:00,2.6,2.6,2.6,0.2,84.22,,11.8,,299.0,-0.6,0.0,,,40.6,10.6,1030.5,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/15/2022 01:00:00,2.2,2.2,2.2,0.1,86.23,,11.9,,305.0,-1.1,0.0,,,40.4,,1030.4,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/15/2022 02:00:00,1.9,1.9,1.9,0.1,87.77,,10.9,,289.0,-1.2,0.0,,,48.0,0.0,1030.3,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/15/2022 03:00:00,1.4,1.4,1.4,-0.2,89.33,,11.2,,280.0,-1.9,0.0,,,46.5,0.0,1030.1,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/15/2022 04:00:00,1.2,1.2,1.2,0.1,92.43,,11.5,,282.0,-2.2,0.0,,,40.2,0.0,1030.0,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/15/2022 05:00:00,0.7,0.7,0.7,-0.1,94.21,,10.4,,273.0,-2.5,0.0,,,31.6,0.0,1029.7,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/15/2022 06:00:00,0.8,0.8,0.8,0.2,95.78,,8.2,,254.0,-1.9,0.0,,,0.9,,1029.3,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/15/2022 07:00:00,0.8,0.8,0.8,0.5,98.05,,10.1,,279.0,-2.4,0.0,,,1.8,,1029.8,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/15/2022 08:00:00,0.6,0.6,0.6,0.3,97.98,,13.2,,277.0,-3.3,0.0,,,1.7,,1029.7,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/15/2022 09:00:00,0.6,0.6,0.6,0.2,97.26,,11.1,,291.0,-2.8,0.0,,,1.7,,1030.2,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/15/2022 10:00:00,0.8,0.8,0.8,0.2,95.77,,10.6,,283.0,-2.5,0.0,,,2.0,,1030.4,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/15/2022 11:00:00,0.9,0.9,0.9,0.2,94.99,,10.0,,305.0,-2.2,0.0,,,5.0,,1030.6,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/15/2022 12:00:00,1.2,1.2,1.2,0.2,93.43,,6.5,,271.0,-0.8,0.0,,,7.3,,1030.4,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/15/2022 13:00:00,1.5,1.5,1.5,0.3,91.33,,9.4,,271.0,-1.3,0.0,,,10.3,,1029.7,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/15/2022 14:00:00,1.8,1.8,1.8,0.4,90.42,,7.9,,283.0,-0.6,0.0,,,14.3,,1029.5,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/15/2022 15:00:00,2.1,2.1,2.1,0.4,89.01,,4.2,,308.0,,0.0,,,12.1,,1029.0,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/15/2022 16:00:00,2.3,2.3,2.3,0.5,88.24,,3.0,,32.0,,0.0,,,13.6,,1028.6,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/15/2022 17:00:00,2.5,2.5,2.5,0.4,86.51,,4.0,,188.0,,0.0,,,14.5,,1028.4,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/15/2022 18:00:00,2.8,2.8,2.8,-0.3,80.13,,4.9,,276.0,1.7,0.0,,,21.5,,1028.1,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/15/2022 19:00:00,2.9,2.9,2.9,-0.7,77.21,,6.2,,278.0,1.2,0.0,,,25.3,,1027.8,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/15/2022 20:00:00,2.7,2.7,2.7,-1.0,76.53,,7.6,,249.0,0.6,0.0,,,26.7,,1027.4,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/15/2022 21:00:00,2.5,2.5,2.5,-1.2,76.63,,8.5,,231.0,0.1,0.0,,,26.9,,1026.5,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/15/2022 22:00:00,2.5,2.5,2.5,-1.5,74.77,,8.2,,229.0,0.2,0.0,,,28.6,,1026.6,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/15/2022 23:00:00,2.4,2.4,2.4,-1.6,75.1,,7.1,,238.0,0.3,0.0,,,28.7,,1026.4,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/16/2022 00:00:00,2.2,2.2,2.2,-1.4,76.76,,5.1,,176.0,0.9,0.0,,,28.3,,1025.9,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/16/2022 01:00:00,2.2,2.2,2.2,-1.5,76.71,,6.0,,179.0,0.6,0.0,,,26.5,,1025.0,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/16/2022 02:00:00,2.0,2.0,2.0,-1.4,78.55,,5.1,,160.0,0.6,0.0,,,26.7,,1024.5,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/16/2022 03:00:00,1.5,1.5,1.5,-1.5,80.43,,8.0,,143.0,-1.0,0.0,,,26.5,,1022.9,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/16/2022 04:00:00,1.1,1.1,1.1,-1.8,81.13,,8.8,,159.0,-1.7,0.0,,,26.5,,1023.0,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/16/2022 05:00:00,0.3,0.3,0.3,-2.2,83.6,,10.5,,159.0,-3.1,0.0,,,26.4,,1021.6,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/16/2022 06:00:00,-0.3,-0.3,-0.3,-2.2,86.93,,10.5,,154.0,-3.8,0.0,,,26.3,,1020.8,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/16/2022 07:00:00,-0.8,-0.8,-0.8,-2.4,88.56,,7.8,,164.0,-3.5,0.0,,,33.2,,1020.1,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/16/2022 08:00:00,-1.0,-1.0,-1.0,-2.3,90.71,,7.9,,196.0,-3.9,0.0,,,29.6,,1019.8,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/16/2022 09:00:00,-0.9,-0.9,-0.9,-2.2,90.97,,8.8,,211.0,-4.0,0.0,,,6.9,,1020.1,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/16/2022 10:00:00,-0.5,-0.5,-0.5,-1.8,91.1,,11.3,,214.0,-4.3,0.0,,,5.9,,1019.6,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/16/2022 11:00:00,0.2,0.2,0.2,-1.1,90.7,,11.8,,214.0,-3.5,0.0,,,7.1,,1019.4,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/16/2022 12:00:00,0.9,0.9,0.9,-0.5,89.92,,16.0,,266.0,-3.4,0.0,,,5.5,,1019.7,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/16/2022 13:00:00,1.4,1.4,1.4,0.3,92.41,,14.8,,266.0,-2.7,0.0,,,7.7,,1019.6,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/16/2022 14:00:00,2.0,2.0,2.0,0.9,92.18,,15.3,,250.0,-1.9,0.0,,,5.7,,1019.3,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/16/2022 15:00:00,2.6,2.6,2.6,1.3,91.35,,18.1,,256.0,-1.7,0.0,,,6.7,,1019.0,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/16/2022 16:00:00,3.0,3.0,3.0,1.6,90.52,,17.5,,259.0,-1.1,0.0,,,7.2,,1019.1,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/16/2022 17:00:00,3.1,3.1,3.1,1.9,92.05,,17.5,,257.0,-1.0,0.0,,,3.7,,1019.4,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/16/2022 18:00:00,3.6,3.6,3.6,2.0,89.68,,18.0,,250.0,-0.4,0.0,,,7.4,,1019.4,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/16/2022 19:00:00,4.1,4.1,4.1,2.3,88.03,,17.7,,263.0,0.2,0.0,,,11.2,,1019.6,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/16/2022 20:00:00,4.4,4.4,4.4,2.8,89.33,,16.7,,256.0,0.8,0.01,,,8.4,,1019.4,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Rain
Berlin,01/16/2022 21:00:00,4.9,4.9,4.9,2.8,86.24,,21.3,,260.0,0.8,0.0,,,11.9,,1019.6,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/16/2022 22:00:00,5.1,5.1,5.1,3.0,86.61,,21.8,,263.0,1.0,0.06,,,11.7,,1019.6,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Rain
Berlin,01/16/2022 23:00:00,5.1,5.1,5.1,3.3,88.05,,21.0,,260.0,1.1,0.11,,,10.8,,1019.7,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Rain
Berlin,01/17/2022 00:00:00,5.1,5.1,5.1,3.7,90.33,,23.6,,260.0,0.8,0.09,,,8.8,,1019.6,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Rain
Berlin,01/17/2022 01:00:00,5.4,5.4,5.4,4.0,90.31,,25.9,,270.0,1.0,0.14,,,12.4,,1019.3,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Rain
Berlin,01/17/2022 02:00:00,5.8,5.8,5.8,3.5,85.0,,23.8,,263.0,1.7,0.0,,,15.4,,1018.9,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/17/2022 03:00:00,6.1,6.1,6.1,3.1,81.14,,27.7,,279.0,1.7,0.0,,,29.0,,1018.6,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/17/2022 04:00:00,5.6,5.6,5.6,1.8,76.12,,32.6,,281.0,0.7,0.08,,,36.7,,1017.8,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Rain
Berlin,01/17/2022 05:00:00,5.8,5.8,5.8,1.1,71.63,,32.3,,273.0,0.9,0.0,,,31.0,,1017.2,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/17/2022 06:00:00,5.6,5.6,5.6,1.6,75.49,,35.6,,280.0,0.5,0.0,,,36.7,,1017.1,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/17/2022 07:00:00,5.8,5.8,5.8,2.1,77.46,,33.5,,276.0,0.8,0.0,,,41.3,,1016.6,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/17/2022 08:00:00,5.3,5.3,5.3,3.1,85.54,,32.4,,270.0,0.2,0.0,,,14.2,,1016.1,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/17/2022 09:00:00,5.5,5.5,5.5,3.5,86.84,,35.2,,270.0,0.3,0.01,,,19.9,,1015.9,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Rain
Berlin,01/17/2022 10:00:00,5.8,5.8,5.8,4.0,88.27,,36.7,,273.0,0.6,0.28,,,18.4,,1015.8,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Rain
Berlin,01/17/2022 11:00:00,6.1,6.1,6.1,4.6,90.35,,37.2,,296.0,1.0,0.96,,,6.1,,1016.3,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Rain
Berlin,01/17/2022 12:00:00,5.6,5.6,5.6,3.1,83.7,,25.4,,316.0,1.3,2.88,,,29.5,,1018.6,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Rain
Berlin,01/17/2022 13:00:00,2.8,2.8,2.8,0.2,82.97,,35.5,,359.0,-3.3,0.04,,,37.2,,1020.7,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Rain
Berlin,01/17/2022 14:00:00,3.6,3.6,3.6,-1.4,69.82,,21.2,,324.0,-0.9,0.0,,,40.7,,1021.1,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/17/2022 15:00:00,3.9,3.9,3.9,-2.1,65.04,,23.5,,310.0,-0.8,0.0,,,42.1,,1022.2,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/17/2022 16:00:00,3.8,3.8,3.8,-1.0,70.57,,24.9,,310.0,-1.0,0.0,,,41.3,0.0,1023.0,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/17/2022 17:00:00,3.2,3.2,3.2,-1.1,73.16,,18.4,,314.0,-1.0,0.0,,,41.0,11.9,1025.2,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/17/2022 18:00:00,2.4,2.4,2.4,-0.9,78.99,,13.0,,289.0,-1.1,0.0,,,40.9,2.2,1026.6,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/17/2022 19:00:00,2.2,2.2,2.2,-1.3,78.01,,14.4,,284.0,-1.6,0.0,,,40.7,0.0,1027.9,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/17/2022 20:00:00,1.8,1.8,1.8,-1.7,77.42,,15.5,,299.0,-2.3,0.0,,,37.3,0.0,1028.6,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/17/2022 21:00:00,1.7,1.7,1.7,-1.7,77.98,,16.8,,293.0,-2.6,0.0,,,36.6,0.0,1029.6,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/17/2022 22:00:00,1.4,1.4,1.4,-1.8,78.93,,15.7,,290.0,-2.7,0.0,,,36.4,0.0,1030.6,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/17/2022 23:00:00,1.1,1.1,1.1,-1.9,80.67,,16.9,,288.0,-3.4,0.0,,,32.4,0.0,1031.6,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/18/2022 00:00:00,0.6,0.6,0.6,-1.9,83.46,,15.9,,279.0,-3.8,0.0,,,31.4,0.0,1031.4,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/18/2022 01:00:00,0.1,0.1,0.1,-1.9,86.46,,12.9,,269.0,-3.8,0.0,,,27.4,0.0,1031.9,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/18/2022 02:00:00,-0.1,-0.1,-0.1,-1.9,88.07,,12.6,,279.0,-4.1,0.0,,,22.9,0.0,1032.5,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/18/2022 03:00:00,-0.4,-0.4,-0.4,-1.8,90.65,,12.4,,271.0,-4.4,0.0,,,22.5,0.0,1032.9,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/18/2022 04:00:00,-0.7,-0.7,-0.7,-1.9,91.74,,12.4,,278.0,-4.7,0.0,,,19.9,0.0,1032.8,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/18/2022 05:00:00,-0.9,-0.9,-0.9,-1.8,93.01,,13.1,,288.0,-5.1,0.0,,,16.8,0.0,1033.2,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/18/2022 06:00:00,-0.2,-0.2,-0.2,-1.4,91.13,,11.9,,298.0,-4.0,0.0,,,16.9,,1033.5,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/18/2022 07:00:00,0.0,0.0,0.0,-1.4,90.19,,10.9,,291.0,-3.5,0.0,,,22.7,,1033.9,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/18/2022 08:00:00,0.0,0.0,0.0,-1.3,91.2,,10.1,,280.0,-3.3,0.0,,,18.9,,1034.4,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/18/2022 09:00:00,1.0,1.0,1.0,-0.5,89.32,,11.5,,288.0,-2.4,0.0,,,19.5,,1035.2,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/18/2022 10:00:00,2.3,2.3,2.3,0.3,86.64,,9.0,,275.0,-0.3,0.0,,,24.1,,1035.5,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/18/2022 11:00:00,3.5,3.5,3.5,0.5,81.16,,12.1,,289.0,0.4,0.0,,,25.2,,1035.9,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/18/2022 12:00:00,4.2,4.2,4.2,0.8,78.07,,13.8,,288.0,1.0,0.0,,,27.7,,1036.0,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/18/2022 13:00:00,4.7,4.7,4.7,0.3,73.09,,15.4,,308.0,1.3,0.0,,,33.0,,1036.0,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/18/2022 14:00:00,5.0,5.0,5.0,0.9,74.36,,13.3,,309.0,2.1,0.0,,,33.5,,1035.9,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/18/2022 15:00:00,5.1,5.1,5.1,1.0,75.14,,12.5,,273.0,2.3,0.0,,,30.0,,1035.8,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/18/2022 16:00:00,4.9,4.9,4.9,1.3,77.54,,13.9,,296.0,1.9,0.0,,,30.1,,1035.8,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/18/2022 17:00:00,4.9,4.9,4.9,1.6,79.37,,9.2,,269.0,2.7,0.0,,,30.1,,1035.7,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/18/2022 18:00:00,4.9,4.9,4.9,1.9,81.24,,8.4,,237.0,2.9,0.0,,,33.1,,1035.6,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/18/2022 19:00:00,5.0,5.0,5.0,2.4,83.04,,8.2,,224.0,3.1,0.0,,,37.2,,1035.5,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/18/2022 20:00:00,4.8,4.8,4.8,2.6,85.58,,8.7,,227.0,2.8,0.0,,,37.3,,1034.9,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/18/2022 21:00:00,4.9,4.9,4.9,2.9,87.13,,7.8,,230.0,3.1,0.0,,,40.0,,1035.0,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/18/2022 22:00:00,5.1,5.1,5.1,2.9,85.69,,9.2,,245.0,3.0,0.0,,,39.4,,1034.3,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/18/2022 23:00:00,5.3,5.3,5.3,2.9,84.3,,10.9,,252.0,2.9,0.0,,,39.4,,1034.1,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/19/2022 00:00:00,5.4,5.4,5.4,2.9,84.12,,11.6,,268.0,2.8,0.0,,,39.5,,1033.5,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/19/2022 01:00:00,5.0,5.0,5.0,2.0,80.91,,14.4,,260.0,1.9,0.0,,,39.1,,1033.2,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/19/2022 02:00:00,5.0,5.0,5.0,2.1,81.77,,13.3,,260.0,2.0,0.0,,,37.9,,1032.4,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/19/2022 03:00:00,4.9,4.9,4.9,2.1,81.56,,12.7,,263.0,2.1,0.0,,,29.6,,1031.6,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,01/19/2022 04:00:00,4.9,4.9,4.9,2.1,81.72,,15.0,,257.0,1.7,0.0,,,33.4,,1030.6,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
